"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"119",55035,"Whitecourt",3.62416930555556,91.6103573207846,2009,0.743190937500373,91.29999924,252.9009978948,10.0812353998122,10.0812353998122,19.3215137788923,0.0763995157778282,67.853332028959,187.953729720216,14.3595739392613,170019.221502894
"120",65085,"Whitecourt",3.63038825,91.6961732989035,2009,87.4501912460365,116.32492996,322.2200559892,1.9350027079537,1.9350027079537,27.7079449647921,0.0859907521266175,10172.6373716838,28178.2055195641,2423.06508620573,172442.286589099
"121",63075,"Whitecourt",3.63496597222222,91.7593418500244,2009,2.33127727004783,135.50796684,375.3570681468,6.31809515214142,6.31809515214142,22.3091856199746,0.0594345691427065,315.906643004487,875.061401122428,52.0088973491246,172494.295486448
"122",53065,"Whitecourt",3.64100077777778,91.8426168730019,2009,6.49645333615529,119.20942412,330.2101048124,9.61295442562963,9.61295442562963,26.9439292326843,0.0815963195553685,774.438461025525,2145.19453704071,175.039978952804,172669.335465401
"123",60065,"Whitecourt",3.64575611111111,91.9082363016569,2009,2.32795570433915,106.75549002,295.7127073554,14.8212498952715,14.8212498952715,21.1259742913377,0.0714408740844121,248.52205196158,688.406083933578,49.180332361242,172718.515797762
"124",54065,"Whitecourt",3.64988641666667,91.9652308952485,2009,3.43547113858132,136.06894595,376.9109802815,13.004340692034,13.004340692034,29.7723740820669,0.0789904662894966,467.460936668406,1294.86679457149,102.282131885987,172820.797929648
"125",52155,"Whitecourt",3.65136088888889,91.9855773185185,2009,22.7267082620081,113.674535,314.87846195,2.95201180793015,2.95201180793015,20.1668681985478,0.0640465151971878,2583.44799376442,7156.15094272746,458.326530106764,173279.124459755
"126",55105,"Whitecourt",3.65831155555556,92.0814904214425,2009,0.185749224375254,164.48030307,455.6104395039,16.325616002514,16.325616002514,35.6959692063019,0.0783475664981912,30.5520887202593,84.6292857551181,6.63049859339355,173285.754958349
"127",54045,"Whitecourt",3.66054163888889,92.112263615229,2009,0.649986610796076,111.5041647,308.866536219,10.5182975388002,10.5182975388002,24.4643863999649,0.0792069827293254,72.4762141030004,200.759113065311,15.9015236013188,173301.65648195
"128",65215,"Whitecourt",3.69984522222222,92.6546185884016,2009,0.559993657556653,130.52973192,361.5673574184,13.4686477910614,13.4686477910614,27.4803429996785,0.0760033848074363,73.0958219977702,202.475426933824,15.3888177873013,173317.045299737
"129",65155,"Whitecourt",3.70358461111111,92.7062188749025,2009,0.0933326350151404,134.35018716,372.1500184332,6.54001246013758,6.54001246013758,21.8425466694436,0.0586928539232741,12.5392569824201,34.7337418413036,2.03862243610035,173319.083922173
"130",66085,"Whitecourt",3.71067516666667,92.8040623217836,2009,7.75044969760233,138.62862783,384.0012990891,3.04730676331545,3.04730676331545,27.421952378626,0.0714110927324318,1074.43420664405,2976.18275240402,212.532462520587,173531.616384694
"131",54175,"Whitecourt",3.71915533333333,92.9210811830409,2009,0.464277436513271,123.5813686,342.320391022,6.28763133031897,6.28763133031897,24.6231955030787,0.0719302622597679,57.3760410144097,158.931633609915,11.4319940869345,173543.048378781
"132",69095,"Whitecourt",3.72025438888889,92.9362471856238,2009,30.4807543788627,131.65164587,364.6750590599,9.04755063092809,9.04755063092809,30.5144532655735,0.0836757340747049,4012.84148133649,11115.5709033021,930.103554993231,174473.151933774
"133",61055,"Whitecourt",3.72479352777778,92.9988833205897,2009,0.279484046561241,130.23768415,360.7583850955,11.7679336700881,11.7679336700881,28.8247448106316,0.0799004153514024,36.3993549810068,100.826213297389,8.05605632077045,174481.207990095
"134",56045,"Whitecourt",3.73240241666667,93.1038793127924,2009,0.836487099501923,110.94904709,307.3288604393,11.9275151061072,11.9275151061072,23.636077537906,0.0769080961160635,92.8074465928164,257.076627062101,19.7712739432855,174500.979264038
"135",67115,"Whitecourt",3.74265966666667,93.2454203652047,2009,173.374012216995,104.81133261,290.3273913297,1.34464802335916,1.34464802335916,24.5554330173191,0.0845784233614856,18171.5612604057,50335.2246913237,4257.27394393828,178758.253207976
"136",61205,"Whitecourt",3.76200366666667,93.5123505967836,2009,5.40348950095748,117.11039897,324.3958051469,5.63638145918726,5.63638145918726,22.7285779286225,0.0700643398219345,632.804811287336,1752.86932726592,122.813632209005,178881.066840185
"137",62055,"Whitecourt",3.76614994444444,93.5695655930312,2009,0.0932034117937289,101.07365842,279.9740338234,5.8913965434402,5.8913965434402,20.0901472299227,0.071757180319783,9.42040980721795,26.0945351659937,1.87247026526713,178882.939310451
"138",62215,"Whitecourt",3.78391588888889,93.8147200422027,2009,14.7261482615682,132.98965289,368.3813385053,7.35649345727013,7.35649345727013,25.1410796591686,0.0682474301254727,1958.42534571263,5424.83820762398,370.231266516812,179253.170576967
"139",53055,"Whitecourt",3.81119988888889,94.1912153088694,2009,0.0928104024396746,135.80833054,376.1890755958,17.9452101582935,17.9452101582935,27.3149439016453,0.0726096148815179,12.6044258120778,34.9142594994554,2.53511093612883,179255.705687904
"140",58035,"Whitecourt",3.8118295,94.1999033899123,2009,0.558175250970059,102.90999985,285.0606995845,14.7660616318894,14.7660616318894,20.1335891934647,0.0706291299460469,57.4418149936025,159.113827532279,11.2380712009902,179266.943759105
"141",60085,"Whitecourt",3.82188966666667,94.3387248652047,2009,0.0931194308388801,138.80047292,384.4773099884,12.1259455545123,12.1259455545123,30.9208415357123,0.0804230593910607,12.9250210384778,35.8023082765835,2.87933116486473,179269.823090269
"142",59205,"Whitecourt",3.82529813888889,94.3857587919834,2009,325.300562068257,110.73007485,306.7223073345,1.44371965476883,1.44371965476883,27.1913379528987,0.0886513217418021,36020.5555865651,99776.9389747855,8845.35751946586,188115.180609735
"143",61065,"Whitecourt",3.83566138888889,94.5287625514133,2009,8.9438601654551,128.64289128,356.3408088456,11.5026306088734,11.5026306088734,28.5303663557893,0.0800648302062741,1150.56403088816,3187.06236556021,255.171607155384,188370.352216891
"144",51145,"Whitecourt",3.840453,94.5948825815789,2009,17.8015437987435,136.93712118,379.3158256686,4.89099658317244,4.89099658317244,22.3801798674084,0.0590014398370015,2437.69216035962,6752.40728419615,398.40175213343,188768.753969024
"145",61215,"Whitecourt",3.87978444444444,95.1376220136452,2009,0.372656412584537,110.32245903,305.5932115131,5.22820939132193,5.22820939132193,21.4682388106231,0.0702510330786676,41.1123718096244,113.88126991266,8.00027685967492,188776.754245884
"146",60045,"Whitecourt",3.88274727777778,95.1785065146686,2009,0.931173993500568,99.23888906,274.8917226962,12.9928714534315,12.9928714534315,20.0178798151808,0.0728209624460168,92.4086726365601,255.972023203271,18.6401290889164,188795.394374973
"147",64075,"Whitecourt",3.90125561111111,95.4339052792885,2009,25.0012349180049,128.90213,357.0589001,4.8003367656325,4.8003367656325,22.4319724302837,0.0628242915216543,3222.71243356121,8926.91344096455,560.827012403732,189356.221387376
"148",70095,"Whitecourt",3.92759738888889,95.7973987057992,2009,26.6561730507312,147.88377594,409.6380593538,14.6673522185758,14.6673522185758,32.0994445089555,0.0783605033174703,3942.01552285219,10919.3829983006,855.648347663061,190211.869735039
"149",63055,"Whitecourt",3.9316095,95.8527623197368,2009,57.8155097922686,98.93129139,274.0396771503,5.11887673296124,5.11887673296124,20.101809651531,0.0733536466710473,5719.76304612033,15843.7436377533,1162.19637275041,191374.06610779
"150",61075,"Whitecourt",3.94337955555556,96.0151787617934,2009,0.093163645726979,115.98336914,321.2739325178,11.0012255311509,11.0012255311509,25.4179419602479,0.0791161043196047,10.8054335127804,29.9310508304017,2.36802813989345,191376.43413593
"151",53045,"Whitecourt",3.94995327777778,96.105890362037,2009,3.80505232402744,90.88416862,251.7491470774,10.197109437163,10.197109437163,19.1553054933654,0.0760888595482555,345.819017024833,957.918677158787,72.8869396849856,191449.321075615
"152",51075,"Whitecourt",3.96133977777778,96.2630140738791,2009,1.94698242712945,114.27859577,316.5517102829,7.96797654945035,7.96797654945035,26.4324156570225,0.0835010988675437,222.49841776122,616.32061719858,51.4634487908042,191500.784524406
"153",57045,"Whitecourt",3.97022613888889,96.3856380621589,2009,12.4598485802056,91.79888662,254.2829159374,10.5904388974832,10.5904388974832,19.207576081108,0.0755362428116743,1143.80022711666,3168.32662911315,239.323489563385,191740.108013969
"154",61225,"Whitecourt",3.98641666666667,96.6090531432749,2009,248.185895112522,112.62822576,311.9801853552,4.31265264330183,4.31265264330183,19.8472389760876,0.0636169856540434,27952.7370251808,77429.0815597509,4925.80477079243,196665.912784761
"155",57035,"Whitecourt",3.99219511111111,96.6887906077973,2009,7.25296556792394,100.06722132,277.1862030564,13.3433053197928,13.3433053197928,20.0679933083279,0.0723989617341977,725.784110711784,2010.42198667164,145.55246448263,196811.465249244
"156",52105,"Whitecourt",4.01949741666667,97.0655384750731,2009,2.68979776115419,131.19047815,363.3976244755,4.91173708661047,4.91173708661047,21.1169991788986,0.0581098987902776,352.875854412618,977.466116722953,56.8004571136965,196868.265706358
"157",63065,"Whitecourt",4.0288855,97.1950857899123,2009,8.29908121471287,122.26413126,338.6716435902,8.72856085527068,8.72856085527068,23.2199507879222,0.0685618392545993,1014.67995497305,2810.66347527536,192.704257390603,197060.969963748
"158",51155,"Whitecourt",4.0296615,97.2057939092105,2009,55.7236758610777,130.73041465,362.1232485805,3.7753031888973,3.7753031888973,22.647438841936,0.062540692790956,7284.77925114089,20178.8385256603,1261.99854111163,198322.96850486
"159",59175,"Whitecourt",4.03141427777778,97.2299807050195,2009,7.0738300564337,110.46472237,305.9872809649,2.55092328040514,2.55092328040514,25.4447448106636,0.0831562172467633,781.40867327651,2164.50202497593,179.991800619958,198502.96030548
"160",63085,"Whitecourt",4.03653413888889,97.3006302972466,2009,0.839202671364628,143.34738048,397.0722439296,4.29417603338514,4.29417603338514,26.5124978392171,0.0667699599872252,120.297504631938,333.224087830467,22.2493590112199,198525.209664491
"161",52185,"Whitecourt",4.04187611111111,97.3743448279727,2009,64.8414001369868,111.27196081,308.2233314437,4.6985074925456,4.6985074925456,32.3597206889919,0.104987901264388,7215.02973490833,19985.6323656961,2098.24959751606,200623.459262007
"162",53195,"Whitecourt",4.07763811111111,97.8678290577973,2009,21.066798495514,141.64369192,392.3530266184,8.46729439930007,8.46729439930007,27.216705729401,0.069367900546035,2983.97911583931,8265.62215087489,573.368855312993,201196.82811732
"163",53035,"Whitecourt",4.0943995,98.0991215214912,2009,1.02087702873433,104.95618875,290.7286428375,10.3396343081024,10.3396343081024,22.8155237480592,0.0784770414272933,107.147362118379,296.798193067911,23.2918440929362,201220.119961413
"164",64175,"Whitecourt",4.09704272222222,98.1355956695419,2009,108.124069120867,131.47153859,364.1761618943,2.24132009640429,2.24132009640429,27.0519267408913,0.0742825301913721,14215.237725932,39376.2085008315,2924.96439678478,204145.084358198
"165",61035,"Whitecourt",4.09778072222222,98.1457794221735,2009,0.18632152232702,140.49888865,389.1819215605,16.2200096256234,16.2200096256234,29.391895712868,0.0755222534361707,26.1779668185225,72.5129680873074,5.47634275329859,204150.560700951
"166",51135,"Whitecourt",4.11298966666667,98.3556495143275,2009,334.59981631657,133.77685484,370.5618879068,5.14204251757626,5.14204251757626,21.3419686828176,0.0575935339799038,44761.7110568725,123989.939627537,7141.01880110476,211291.579502056
"167",59215,"Whitecourt",4.11731769444444,98.4153725011452,2009,598.665057780731,103.96717296,287.9890690992,1.12479211179446,1.12479211179446,18.2716039086257,0.0634454771695933,62241.5136073977,172408.992692492,10938.570809704,222230.15031176
"168",71095,"Whitecourt",4.12358277777778,98.5018251554581,2009,75.5115534240616,145.8654759,404.047368243,14.483036484479,14.483036484479,31.6536873522049,0.0783415258707191,11014.528676149,30510.2444329328,2390.21910356457,224620.369415325
"169",58185,"Whitecourt",4.13724305555556,98.6903250060916,2009,43.4473180262075,118.73166635,328.8867157895,1.84516719363708,1.84516719363708,20.0814904589301,0.0610589892958251,5158.57246769001,14289.2457355013,872.486902409389,225492.856317734
"170",67125,"Whitecourt",4.13963586111111,98.723343623806,2009,0.0934180440522498,99.00244465,274.2367716805,0.252866955017444,0.252866955017444,25.9586740616617,0.0946578896133774,9.24861473559413,25.6186628175957,2.42500855703031,225495.281326291
"171",66225,"Whitecourt",4.16166544444444,99.0273325496101,2009,0.186755820622912,117.30348619,324.9306567463,9.88377696608039,9.88377696608039,25.9708948091035,0.0799274992060263,21.9071088253419,60.682691446197,4.85021577238545,225500.131542063
"172",53025,"Whitecourt",4.16807672222222,99.1158025590156,2009,0.371234673638752,120.8143131,334.655647287,10.0596956770157,10.0596956770157,27.1532777815277,0.0811379637596286,44.8504620945685,124.235780001955,10.0802382154478,225510.211780279
"173",55015,"Whitecourt",4.17447722222222,99.2041238445419,2009,1.95098243707403,111.80999756,309.7136932412,15.3998547982029,15.3998547982029,22.221290008863,0.0717478448444234,218.13934152885,604.245976034915,43.3533465364203,225553.565126815
"174",58025,"Whitecourt",4.19482705555555,99.4849336938109,2009,5.39610635174591,124.08999634,343.7292898618,18.5719766612453,18.5719766612453,23.9065893946617,0.0695506321392442,669.602817438401,1854.79980430437,129.002498881115,225682.567625696
"175",60075,"Whitecourt",4.19585969444444,99.499183204654,2009,24.2112821198521,103.67291641,287.1739784557,11.9243088231768,11.9243088231768,21.7094383103931,0.0755968156555732,2510.05422739035,6952.85020987128,525.613335596453,226208.180961293
"176",54015,"Whitecourt",4.20198,99.5836380526316,2009,0.185715035563452,92.44166565,256.0634138505,13.2324371568246,13.2324371568246,18.1007984323447,0.0706887335451706,17.1678072237345,47.5548260097445,3.36159042458978,226211.542551717
"177",50155,"Whitecourt",4.20261080555556,99.59234261596,2009,0.0926682005280208,102.67679417,284.4147198509,1.29234734492178,1.29234734492178,22.4229536958667,0.0788389352970958,9.51487375171988,26.3562002922641,2.07789476951911,226213.620446487
"178",54185,"Whitecourt",4.21121377777778,99.7110560861598,2009,152.465541024477,142.86793831,395.7441891187,10.5315078765989,10.5315078765989,29.7355138190651,0.0751382196799513,21782.4375094858,60337.3519012756,4533.64120206457,230747.261648551
"179",57025,"Whitecourt",4.21823244444444,99.8079075294347,2009,7.06717688842409,104.30583096,288.9271517592,13.5838687992042,13.5838687992042,21.0749473342815,0.0729420797109645,737.147757888382,2041.89928935082,148.940380725589,230896.202029277
"180",52055,"Whitecourt",4.22951761111111,99.9636329301657,2009,23.9327943575314,98.62449913,273.1898625901,5.58850873179955,5.58850873179955,23.4342596874473,0.0857801217997922,2360.35985629283,6538.19680193113,560.847318020664,231457.049347298
"181",67215,"Whitecourt",4.25039727777778,100.251754014669,2009,5.79165231257741,122.29035157,338.7442738489,12.7345316162392,12.7345316162392,26.2514421388653,0.077496342124369,708.263197476295,1961.88905700934,152.039225572051,231609.08857287
"182",52115,"Whitecourt",4.27632983333333,100.60960053348,2009,60.3109851379499,124.10925273,343.7826300621,4.71615232377462,4.71615232377462,19.8774895393174,0.0578199356253886,7485.1512968811,20733.8690923606,1198.83097618553,232807.919549055
"183",49075,"Whitecourt",4.27910983333333,100.647962094883,2009,0.463119758050245,114.87452153,318.2024246381,13.2842744195244,13.2842744195244,24.0204922791692,0.0754880868883645,53.2006606171112,147.365829909398,11.1243645725766,232819.043913628
"184",68085,"Whitecourt",4.29128766666667,100.816005512573,2009,151.405776497904,121.446549,336.40694073,3.80466647927932,3.80466647927932,37.1021279144444,0.110289424569936,18387.7090543357,50933.95408051,5617.47648661101,238436.520400239
