"","TRM","location","cycleTime","residueCost","year","harvest_ha","mean_merch_volume","adj_vol","res_dec","res_con","res_total","adj_factor","unadj_harvest_vol","harvest_vol","residue_odmt","residue.cumsum"
"43",62135,"Whitecourt",2.72456233333333,79.1965702330409,1990,801.393759723075,140.47159312,389.1063129424,3.910654345156,3.910654345156,26.2133928354704,0.0673682023744262,112573.058144727,311827.371060893,21007.2494395155,55981.6253521051
"44",56115,"Whitecourt",2.74016558333333,79.4118813959795,1990,27.5017072349408,165.90418692,459.5545977684,13.0763071409009,13.0763071409009,29.3593645902748,0.0638865648017539,4562.64837772473,12638.5360062975,807.432649565625,56789.0580016707
"45",63135,"Whitecourt",2.77938194444444,79.9530327789961,1990,2.5176644580329,120.0306356,332.484860612,3.73407171085363,3.73407171085363,21.9769143819256,0.0660989927224748,302.196865125219,837.085316396857,55.3304962366064,56844.3884979073
"46",66105,"Whitecourt",2.79022711111111,80.102686565692,1990,15.3143140866077,109.07260634,302.1311195618,0.876411313599578,0.876411313599578,31.8797096114041,0.105516140335498,1670.37215173568,4626.93086030782,488.215885978888,57332.6043838862
"47",62105,"Whitecourt",2.80240341666667,80.2707089013889,1990,30.6681459354165,132.84016506,367.9672572162,4.07259703362222,4.07259703362222,24.4189436814426,0.0663617297532948,4073.96156814489,11284.8735437614,748.883728411197,58081.4881122974
"48",65105,"Whitecourt",2.80661602777778,80.3288392394493,1990,1.11966229015118,111.38034883,308.5235662591,0.887936749349769,0.887936749349769,28.5073523202438,0.0923992700651695,124.708376448835,345.442202763272,31.9186073850307,58113.4067196824
"49",56095,"Whitecourt",2.85274166666667,80.9653325950292,1990,0.0929428193602874,136.51294035,378.1408447695,16.2963399558194,16.2963399558194,28.2987141663692,0.0748364387444552,12.6878975552917,35.1454762281581,2.63016227889326,58116.0368819613
"50",57125,"Whitecourt",2.86064075,81.0743330160088,1990,15.4362189670766,158.86789187,440.0640604799,12.6245991395781,12.6245991395781,29.305021275224,0.0665926257265048,2452.31956574317,6792.92519710857,452.358725239195,58568.3956072005
"51",56155,"Whitecourt",2.86395966666667,81.1201311546784,1990,37.5496815151718,137.24431071,380.1667406667,9.5654135091274,9.5654135091274,25.2859455650518,0.0665127767902781,5153.48015692978,14275.1400346955,949.479202777663,59517.8748099782
"52",64135,"Whitecourt",2.87030655555556,81.2077126538986,1990,10.3549955705201,86.54904662,239.7408591374,2.40984877853452,2.40984877853452,16.3022637902763,0.0679995218542752,896.214994382834,2482.51553444045,168.809869337761,59686.6846793159
"53",62195,"Whitecourt",2.87718272222222,81.3025977221735,1990,0.745635528317279,130.07986096,360.3212148592,5.30896067076648,5.30896067076648,21.7819676455894,0.0604515269912735,96.9921658503477,268.668299405463,16.2414089532089,59702.9260882691
"54",61085,"Whitecourt",2.88939227777778,81.4710788787037,1990,2.88797616995828,116.15468828,321.7484865356,9.57900093666172,9.57900093666172,26.1508309298997,0.0812772461231335,335.451971781573,929.201961834956,75.5229765501582,59778.4490648193
"55",65095,"Whitecourt",2.91340733333333,81.8024655795322,1990,2.98697080793967,108.2972235,299.983309095,1.69088566584474,1.69088566584474,26.0224008894646,0.0867461625380756,323.480645175418,896.041387135908,77.7281518093342,59856.1772166286
"56",56075,"Whitecourt",2.94419580555556,82.2273194887671,1990,4.46127552166536,118.99333496,329.6115378392,11.9290511450105,11.9290511450105,25.7670873288426,0.0781741060939832,530.862052498374,1470.4878854205,114.954075964779,59971.1312925934
"57",60185,"Whitecourt",2.97529675,82.6564852405702,1990,6.23898557602733,117.04716483,324.2206465791,4.43726571130513,4.43726571130513,23.5538143457281,0.0726474843420611,730.255573089263,2022.80793745726,146.951907963423,60118.0832005568
"58",63155,"Whitecourt",3.00353772222222,83.0461858844542,1990,1.11901412519151,118.70041055,328.8001372235,2.67128387654301,2.67128387654301,26.8459005878034,0.0816480820674202,132.827436071481,367.931997918003,30.040941961239,60148.1241425181
"59",54155,"Whitecourt",3.011835,83.1606810394737,1990,0.0928558947565588,121.78534698,337.3454111346,7.15684832422149,7.15684832422149,28.8138108902775,0.0854133773255354,11.3084873620659,31.3245099929225,2.67553219156299,60150.7996747096
"60",65125,"Whitecourt",3.02522072222222,83.3453922642788,1990,39.1059168888424,98.81457567,273.7163746059,0.497080546375932,0.497080546375932,25.8868793315248,0.0945755597150408,3864.23458355724,10703.9297964536,1012.3301516501,61163.1298263597
"61",55135,"Whitecourt",3.03518522222222,83.4828936234893,1990,0.0929026539781936,117.02292306,324.1534968762,5.28176619993996,5.28176619993996,25.4999574800622,0.0786663038523417,10.87174012856,30.1147201561111,2.36901372622887,61165.498840086
"62",59085,"Whitecourt",3.05934961111111,83.8163409933236,1990,2.23384064360046,142.8788087,395.774300099,14.4506683875804,14.4506683875804,30.8778610119304,0.0780188632869959,319.168489983276,884.096717253673,68.9762209158962,61234.4750610019
"63",67095,"Whitecourt",3.08962388888889,84.2340994702729,1990,91.1787968961652,115.20845472,319.1274195744,2.82119952103181,2.82119952103181,26.2762175440406,0.0823376994025881,10504.5682936359,29097.6541733715,2395.83390264753,63630.3089636494
"64",62205,"Whitecourt",3.09675183333333,84.3324588510234,1990,5.12623740882503,129.93852389,359.9297111753,8.15908516157173,8.15908516157173,23.8841045019015,0.0663576908500032,666.095722012423,1845.08514997441,122.435589973934,63752.7445536233
"65",53135,"Whitecourt",3.12052616666667,84.660523796345,1990,0.0928044917597693,118.63919709,328.6305759393,9.90664138849804,9.90664138849804,26.6508526124082,0.0810966920416156,11.0102503887245,30.498393576767,2.47331883165906,63755.217872455
"66",64145,"Whitecourt",3.12661594444444,84.744557387768,1990,114.932566808904,93.85229191,259.9708485907,2.72970998661989,2.72970998661989,17.4900645965479,0.0672770223713984,10786.6848101148,29879.1169240181,2010.17801773479,65765.3958901898
"67",57155,"Whitecourt",3.15536513888889,85.1412710525098,1990,8.55500890108697,122.70847066,339.9024637282,6.70125777651945,6.70125777651945,24.0839944109786,0.0708556041248266,1049.77205873507,2907.86860269614,206.038786559651,65971.4346767494
"68",56135,"Whitecourt",3.15872505555556,85.1876349552144,1990,2.13772211743401,136.11691446,377.0438530542,7.35366441571367,7.35366441571367,28.8480395323139,0.0765110989043681,290.980138598016,806.014983916504,61.6690921528383,66033.1037689023
"69",55125,"Whitecourt",3.18603905555556,85.5645441955653,1990,8.45348586964235,116.95001993,323.9515552061,5.76354019043507,5.76354019043507,23.4507891045919,0.0723898025112809,988.635340932646,2738.51989438343,198.24091432763,66231.3446832299
"70",56055,"Whitecourt",3.18841266666667,85.5972979467836,1990,4.18244356318575,124.34999847,344.4494957619,15.42005516535,15.42005516535,25.4990976086856,0.0740285525815135,520.086850683009,1440.64057639193,106.648536660492,66337.9932198904
"71",53155,"Whitecourt",3.20895530555556,85.8807683435916,1990,5.10447083106064,114.73892463,317.8268212251,4.77674540334583,4.77674540334583,23.7074438163478,0.0745923321542366,585.6814939611,1622.33773827225,121.013955439557,66459.0071753299
"72",62075,"Whitecourt",3.21550544444444,85.9711545145224,1990,4.93986477024117,134.91130944,373.7043271488,10.2393291678939,10.2393291678939,25.2112421441554,0.0674630725753327,666.443624609761,1846.04884016904,124.540126881932,66583.5473022119
"73",56125,"Whitecourt",3.22655566666667,86.1236378880117,1990,7.52858679808359,157.85062725,437.2462374825,11.5333117317053,11.5333117317053,28.6584437714895,0.0655430311681905,1188.39214838356,3291.84625102247,215.757581431657,66799.3048836435
"74",66115,"Whitecourt",3.23094955555556,86.1842697003899,1990,286.617344797029,120.65681517,334.2193780209,0.416838918881545,0.416838918881545,35.9602675925918,0.107594801371281,34582.3359956913,95793.070708065,10306.8364155793,77106.1412992229
"75",53085,"Whitecourt",3.24932025,86.4377691690789,1990,0.649658383356988,90.45745244,250.5671432588,3.99851605628082,3.99851605628082,22.038562517742,0.0879547183685584,58.766442314762,162.783045211891,14.3175368967882,77120.4588361197
"76",63205,"Whitecourt",3.25273483333333,86.4848874238304,1990,3.07721396851156,117.42257498,325.2605326946,6.6650965488998,6.6650965488998,22.0793558082526,0.0678820624972159,361.334387947052,1000.89625461334,67.9429021088918,77188.4017382285
"77",54115,"Whitecourt",3.25772361111111,86.5537281810429,1990,5.38437197438524,110.93490979,307.2897001183,7.41987133849866,7.41987133849866,25.8112807603123,0.0839965698504556,597.314819254231,1654.56204933422,138.977536748815,77327.3792749774
"78",55065,"Whitecourt",3.28799422222222,86.9714360612086,1990,0.557389242864858,107.99242262,299.1390106574,11.7172284432739,11.7172284432739,22.954216625185,0.0767342800751392,60.1938146793035,166.736866661671,12.7944334252678,77340.1737084026
"79",54095,"Whitecourt",3.2963645,87.086938552193,1990,0.649929618136647,92.3010545,255.673920965,1.97581720278537,1.97581720278537,28.9867075650609,0.113373735794622,59.9891891047948,166.170053820282,18.8393197787987,77359.0130281814
"80",55075,"Whitecourt",3.30637144444444,87.2250256075049,1990,4.08745281144634,129.08332825,357.5608192525,21.1594864949081,21.1594864949081,23.9790560749564,0.0670628737373572,527.622012966313,1461.51297591669,98.01326016941,77457.0262883508
"81",54165,"Whitecourt",3.30877172222222,87.2581473353314,1990,11.6989395852679,116.47286085,322.6298245545,7.31743270231224,7.31743270231224,27.3283666196532,0.0847050227219051,1362.60896240746,3774.42682586866,319.712910047373,77776.7391983982
"82",61195,"Whitecourt",3.31034897222222,87.2799120017788,1990,300.447758184009,106.80040281,295.8371157837,1.8713552460108,1.8713552460108,25.2450089193371,0.0853341503565592,32087.9415974137,88883.5982248359,7584.80633515014,85361.5455335483
"83",63095,"Whitecourt",3.34077672222222,87.69978826077,1990,0.0932520497636199,125.59624055,347.9015863235,3.01267897222987,3.01267897222987,24.4380279636403,0.0702440831670033,11.7121068738922,32.4425360406813,2.27889619979012,85363.8244297481
"84",55095,"Whitecourt",3.34345155555556,87.736698614425,1990,0.4645067160993,123.04905922,340.8458940394,9.3061782084166,9.3061782084166,28.1097327126804,0.0824705041317911,57.1571144173905,158.325206936172,13.0571596327962,85376.8815893809
"85",59185,"Whitecourt",3.34489047222222,87.7565544022173,1990,135.796093274547,120.03502331,332.4970145687,3.86763358211928,3.86763358211928,28.0179653450295,0.0842653140250691,16300.2872216172,45151.7956038795,3804.73023535664,89181.6118247376
"86",65135,"Whitecourt",3.36155144444444,87.9864612039961,1990,96.225701454697,68.5982071,190.017033667,0.891858486308824,0.891858486308824,16.8504620799921,0.0886786924035561,6600.91059673208,18284.5223529479,1621.44753348301,90803.0593582206
"87",66125,"Whitecourt",3.38201072222222,88.2687812905945,1990,352.939965120227,96.38940934,266.9986638718,0.183694997796464,0.183694997796464,28.9153617923943,0.108297777124001,34019.6747704189,94234.4991140602,10205.3867824464,101008.446140667
"88",56165,"Whitecourt",3.38866863888889,88.3606547003168,1990,0.929456132884837,132.33698354,366.5734444058,5.44734240411038,5.44734240411038,20.5952411864618,0.0561831237389436,123.001420958733,340.71393605569,19.1423732289993,101027.588513896
"89",59075,"Whitecourt",3.40006055555556,88.5178531574074,1990,1.02380820320661,106.18333321,294.1278329917,14.1209021669054,14.1209021669054,21.3128926418958,0.072461325489374,108.711367584219,301.130488208287,21.8203143208348,101049.408828217
"90",67105,"Whitecourt",3.40431769444444,88.5765979397417,1990,4.109555090139,104.5325895,289.555272915,2.64783288299549,2.64783288299549,32.474753795673,0.112153902323188,429.582435265136,1189.94334568443,133.456789762019,101182.865617979
"91",55165,"Whitecourt",3.40774055555556,88.6238304205653,1990,0.185793771833483,119.05391723,329.7793507271,3.44783978930489,3.44783978930489,20.6106704718549,0.062498365729729,22.119476333713,61.270949444385,3.82933420698291,101186.694952186
"92",62065,"Whitecourt",3.40811211111111,88.6289575613061,1990,2.42338099346314,114.78051244,317.9420194588,10.7152922602496,10.7152922602496,20.0957348282659,0.0632056588886011,278.156912267056,770.494646979744,48.6996218324948,101235.394574018
"93",53075,"Whitecourt",3.40964111111111,88.650056420078,1990,1.20650699507747,110.27035877,305.4488937929,8.83119930595825,8.83119930595825,24.9529516805941,0.0816927223757197,133.041959205708,368.52622699981,30.1059107504669,101265.500484769
"94",53165,"Whitecourt",3.41121216666667,88.6717356086257,1990,0.0928074293023767,103.95435159,287.9535539043,2.8951693149806,2.8951693149806,26.4420311677377,0.0918274173359414,9.64773613586333,26.7242290963414,2.45401693821105,101267.954501707
"95",63195,"Whitecourt",3.41306166666667,88.6972570862573,1990,0.0932512629396122,121.05333356,335.3177339612,4.27949400948354,4.27949400948354,21.3361766754509,0.0636297294014272,11.2883762375201,31.2688021779308,1.98962542128849,101269.944127128
"96",53125,"Whitecourt",3.41681475,88.7490463440789,1990,0.742484612867398,125.43667749,347.4595966473,7.54079619884105,7.54079619884105,29.5958242041672,0.0851777429368556,93.1348029255353,257.983404103733,21.9744440767227,101291.918571205
"97",53095,"Whitecourt",3.42587863888889,88.8741200599659,1990,0.649704415212203,142.28238046,394.1221938742,14.6233978325242,14.6233978325242,30.6363106657751,0.0777330258025355,92.4414907917644,256.062929493187,19.9045463053668,101311.82311751
"98",62085,"Whitecourt",3.43076261111111,88.9415145924464,1990,6.5243944034652,123.83861983,343.0329769291,7.06939644754329,7.06939644754329,24.7746794866731,0.0722224426014694,807.971998151706,2238.08243488023,161.639780190494,101473.462897701
"99",68095,"Whitecourt",3.46292472222222,89.3853235134016,1990,472.843034803504,127.9730776,354.485424952,7.27741973339406,7.27741973339406,30.3952888146346,0.0857448196036561,60511.1783855284,167615.964127914,14372.2006068408,115845.663504542
"100",67085,"Whitecourt",3.476355,89.5706495657895,1990,78.2800351548536,116.13635674,321.6977081698,2.82406974305,2.82406974305,36.1809951463244,0.112468924171593,9091.15808836382,25182.5079047678,2832.24957199187,118677.913076534
"101",59045,"Whitecourt",3.48429255555556,89.6801808696881,1990,1.67537396297577,107.82221985,298.6675489845,10.0502647600212,10.0502647600212,23.7149060215319,0.0794023525560945,180.64253976694,500.379835154423,39.7313360828919,118717.644412616
"102",53175,"Whitecourt",3.48919708333333,89.7478590508041,1990,1.20651278191332,125.53877124,347.7423963348,5.98295006540349,5.98295006540349,25.3355796425229,0.0728573217115875,151.464132126752,419.555645991103,30.5677006758867,118748.212113292
"103",60175,"Whitecourt",3.504744,89.9623928631579,1990,7.72902368734809,121.80900614,337.4109470078,4.78267744304903,4.78267744304903,24.3966042189061,0.0723053132545285,941.464693788388,2607.85720179384,188.561931898781,118936.774045191
"104",53115,"Whitecourt",3.50997133333333,90.0345254777778,1990,3.34121318670444,128.66472195,356.4012798015,9.31134990500635,9.31134990500635,29.5953945673081,0.0830395294421824,429.896265643,1190.81265583111,98.8845225940108,119035.658567785
"105",55055,"Whitecourt",3.52277427777778,90.2111948804581,1990,0.185793103866073,102.67781067,284.4175355559,10.0692056659511,10.0692056659511,22.3424715062213,0.0785551828320025,19.0768291425522,52.8428167248697,4.15107712918014,119039.809644914
"106",59195,"Whitecourt",3.56500488888889,90.7939402693957,1990,7.16692183426554,101.89454035,282.2478767695,1.91713218426823,1.91713218426823,25.1187656887958,0.0889954106167084,730.270206026866,2022.84847069442,180.02423026483,119219.833875179
"107",62095,"Whitecourt",3.57220038888889,90.8932318575536,1990,6.52459922137642,132.26248699,366.3670889623,4.44146925686146,4.44146925686146,23.6895423016104,0.0646606723565394,862.959719632262,2390.39842338137,154.564769255851,119374.398644435
"108",60195,"Whitecourt",3.57498416666667,90.9316455489766,1990,6.61150330609395,110.28250955,305.4825514535,1.60515100223809,1.60515100223809,26.7386551791412,0.0875292387467549,729.133176494162,2019.69889888883,176.782707117398,119551.181351552
"109",60055,"Whitecourt",3.58701658333333,91.0976823442251,1990,4.09740756414397,133.37666672,369.4533668144,13.3312115377723,13.3312115377723,28.9009086500784,0.078226134191916,546.498563098838,1513.80101978378,118.418801713465,119669.600153266
"110",53105,"Whitecourt",3.60372011111111,91.3281763753411,1990,0.0927927734094744,120.72976524,334.4214497148,12.4643208479988,12.4643208479988,25.9685008213948,0.0776520191618723,11.2028497496944,31.0318938066534,2.40968921250343,119672.009842478
"111",55035,"Whitecourt",3.62416930555556,91.6103573207846,1990,6.13132523437808,91.29999924,252.9009978948,10.0812353998122,10.0812353998122,19.3215137788923,0.0763995157778282,559.789989238912,1550.61827019179,118.466484998906,119790.476327477
"112",65085,"Whitecourt",3.63038825,91.6961732989035,1990,0.186659959970195,116.32492996,322.2200559892,1.9350027079537,1.9350027079537,27.7079449647921,0.0859907521266175,21.7132067698694,60.1455827525382,5.17196389798447,119795.648291375
"113",65145,"Whitecourt",3.64002927777778,91.8292110251949,1990,261.065380434734,89.24286853,247.2027458281,3.25997920850931,3.25997920850931,15.6604305857671,0.0633505527347868,23298.2234238714,64536.0788841238,4088.39626864504,123884.04456002
"114",60065,"Whitecourt",3.64575611111111,91.9082363016569,1990,0.279354684520698,106.75549002,295.7127073554,14.8212498952715,14.8212498952715,21.1259742913377,0.0714408740844121,29.8226462353896,82.6087300720293,5.90163988334904,123889.946199904
"115",54065,"Whitecourt",3.64988641666667,91.9652308952485,1990,6.59239056322361,136.06894595,376.9109802815,13.004340692034,13.004340692034,29.7723740820669,0.0789904662894966,897.019635228564,2484.74438958312,196.271117943381,124086.217317847
"116",52155,"Whitecourt",3.65136088888889,91.9855773185185,1990,27.5503361380261,113.674535,314.87846195,2.95201180793015,2.95201180793015,20.1668681985478,0.0640465151971878,3131.77164958381,8675.00746934716,555.603997721261,124641.821315568
"117",55105,"Whitecourt",3.65831155555556,92.0814904214425,1990,1.0216207340639,164.48030307,455.6104395039,16.325616002514,16.325616002514,35.6959692063019,0.0783475664981912,168.036487961426,465.46107165315,36.4677422636645,124678.289057832
"118",66135,"Whitecourt",3.6589205,92.089893320614,1990,0.653599598978113,96.63591756,267.6814916412,0.132455377413653,0.132455377413653,23.4487875950208,0.0875995850563009,63.161196964098,174.956515590551,15.3261181686285,124693.615176001
"119",54045,"Whitecourt",3.66054163888889,92.112263615229,1990,3.89991966477645,111.5041647,308.866536219,10.5182975388002,10.5182975388002,24.4643863999649,0.0792069827293254,434.857284618003,1204.55467839187,95.4091416079128,124789.024317608
"120",54055,"Whitecourt",3.69929247222222,92.64699112327,1990,0.0928542219509523,111.96259223,310.1363804771,10.1196913682398,10.1196913682398,24.7785528193728,0.0798956664847077,10.3961993891284,28.7974723078856,2.30079324311344,124791.325110852
"121",65215,"Whitecourt",3.69984522222222,92.6546185884016,1990,3.35996194533992,130.52973192,361.5673574184,13.4686477910614,13.4686477910614,27.4803429996785,0.0760033848074363,438.574931986621,1214.85256160294,92.3329067238081,124883.658017575
"122",66085,"Whitecourt",3.71067516666667,92.8040623217836,1990,465.400497504217,138.62862783,384.0012990891,3.04730676331545,3.04730676331545,27.421952378626,0.0714110927324318,64517.832360409,178714.395638333,12762.1902795495,137645.848297125
"123",54175,"Whitecourt",3.71915533333333,92.9210811830409,1990,3.62136400480352,123.5813686,342.320391022,6.28763133031897,6.28763133031897,24.6231955030787,0.0719302622597679,447.533119912396,1239.66674215734,89.1695538780892,137735.017851003
"124",69095,"Whitecourt",3.72025438888889,92.9362471856238,1990,0.934992465609286,131.65164587,364.6750590599,9.04755063092809,9.04755063092809,30.5144532655735,0.0836757340747049,123.093296973512,340.968432616628,28.5307838954979,137763.548634898
"125",61055,"Whitecourt",3.72479352777778,92.9988833205897,1990,5.58968093122482,130.23768415,360.7583850955,11.7679336700881,11.7679336700881,28.8247448106316,0.0799004153514024,727.987099620135,2016.52426594778,161.121126415409,137924.669761314
"126",52075,"Whitecourt",3.72481466666667,92.9991750187134,1990,1.48424241489084,143.32256611,397.0035081247,11.3403345155552,11.3403345155552,32.4989617020299,0.0818606411201332,212.725431631458,589.249445619139,48.2363373980657,137972.906098712
"127",61205,"Whitecourt",3.76200366666667,93.5123505967836,1990,104.715899984072,117.11039897,324.3958051469,5.63638145918726,5.63638145918726,22.7285779286225,0.0700643398219345,12263.3208256373,33969.3986870154,2380.04349315383,140352.949591866
"128",54035,"Whitecourt",3.78716725,93.8595859734649,1990,1.02138877410654,116.02166367,321.3800083659,12.2071813620214,12.2071813620214,24.84514317429,0.077307681024151,118.503224825702,328.253932767195,25.3765503292894,140378.326142195
"129",52085,"Whitecourt",3.80466230555556,94.1010023935916,1990,0.463823379850998,100.29448365,277.8157197105,5.95311955046391,5.95311955046391,23.7005597086214,0.0853103623269365,46.5189263869537,128.857426091862,10.9928737084132,140389.319015903
"130",60085,"Whitecourt",3.82188966666667,94.3387248652047,1990,2.51422463264976,138.80047292,384.4773099884,12.1259455545123,12.1259455545123,30.9208415357123,0.0804230593910607,348.9755680389,966.662323467753,77.7419414513478,140467.060957355
"131",53185,"Whitecourt",3.82420227777778,94.3706368699318,1990,30.9057114912961,121.12069173,335.5043160921,5.98720951579992,5.98720951579992,24.2726937865903,0.072346889808497,3743.3211542336,10368.9995972271,750.164871284937,141217.22582864
"132",59205,"Whitecourt",3.82529813888889,94.3857587919834,1990,2.97843146958061,110.73007485,306.7223073345,1.44371965476883,1.44371965476883,27.1913379528987,0.0886513217418021,329.801939562256,913.551372587449,80.9875366589148,141298.213365299
"133",57165,"Whitecourt",3.82813116666667,94.4248520902047,1990,1.48780327132484,135.48959345,375.3061738565,4.8351203405377,4.8351203405377,22.1495895447415,0.0590173865703857,201.581860365382,558.381753212108,32.9542317831687,141331.167597082
"134",66215,"Whitecourt",3.86240211111111,94.897761061306,1990,0.0933733079484254,133.91597896,370.9472617192,4.17021784897259,4.17021784897259,32.8708453318361,0.0886132577970576,12.5041779426469,34.636572901132,3.06925956369459,141334.236856646
"135",61215,"Whitecourt",3.87978444444444,95.1376220136452,1990,1.11796923775361,110.32245903,305.5932115131,5.22820939132193,5.22820939132193,21.4682388106231,0.0702510330786676,123.337115428873,341.643809737979,24.0008305790248,141358.237687225
"136",64075,"Whitecourt",3.90125561111111,95.4339052792885,1990,0.746305519940446,128.90213,357.0589001,4.8003367656325,4.8003367656325,22.4319724302837,0.0628242915216543,96.2003711510809,266.475028088494,16.7411048478726,141374.978792072
"137",70095,"Whitecourt",3.92759738888889,95.7973987057992,1990,1.59001733986817,147.88377594,409.6380593538,14.6673522185758,14.6673522185758,32.0994445089555,0.0783605033174703,235.13776802978,651.33161744249,51.0386733693755,141426.017465442
"138",63055,"Whitecourt",3.9316095,95.8527623197368,1990,0.279752466736784,98.93129139,274.0396771503,5.11887673296124,5.11887673296124,20.101809651531,0.0733536466710473,27.676272803808,76.6632756665482,5.62353083588907,141431.640996278
"139",53045,"Whitecourt",3.94995327777778,96.105890362037,1990,0.649643079712002,90.88416862,251.7491470774,10.197109437163,10.197109437163,19.1553054933654,0.0760888595482555,59.0422711993617,163.547091222232,12.4441116535341,141444.085107931
"140",51075,"Whitecourt",3.96133977777778,96.2630140738791,1990,5.00652624119002,114.27859577,316.5517102829,7.96797654945035,7.96797654945035,26.4324156570225,0.0835010988675437,572.138788528852,1584.82444422492,132.334582604925,141576.419690536
"141",52105,"Whitecourt",4.01949741666667,97.0655384750731,1990,0.0927516469363515,131.19047815,363.3976244755,4.91173708661047,4.91173708661047,21.1169991788986,0.0581098987902776,12.1681329107799,33.7057281628604,1.95863645219643,141578.378326988
"142",63065,"Whitecourt",4.0288855,97.1950857899123,1990,13.2412307021261,122.26413126,338.6716435902,8.72856085527068,8.72856085527068,23.2199507879222,0.0685618392545993,1618.92756860869,4484.42936504608,307.460725274894,141885.839052263
"143",51155,"Whitecourt",4.0296615,97.2057939092105,1990,270.922763504275,130.73041465,362.1232485805,3.7753031888973,3.7753031888973,22.647438841936,0.062540692790956,35417.8452110377,98107.4312345745,6135.70671735137,148021.545769615
"144",59175,"Whitecourt",4.03141427777778,97.2299807050195,1990,43.2806707400219,110.46472237,305.9872809649,2.55092328040514,2.55092328040514,25.4447448106636,0.0831562172467633,4780.98727728391,13243.3347580764,1101.26562221421,149122.811391829
"145",52185,"Whitecourt",4.04187611111111,97.3743448279727,1990,32.1887923426816,111.27196081,308.2233314437,4.6985074925456,4.6985074925456,32.3597206889919,0.104987901264388,3581.7100400761,9921.33681101078,1041.62032952514,150164.431721354
"146",53195,"Whitecourt",4.07763811111111,97.8678290577973,1990,1.20646863630697,141.64369192,392.3530266184,8.46729439930007,8.46729439930007,27.216705729401,0.069367900546035,170.888671832207,473.361620975214,32.8361018461186,150197.2678232
"147",61035,"Whitecourt",4.09778072222222,98.1457794221735,1990,0.838446850471592,140.49888865,389.1819215605,16.2200096256234,16.2200096256234,29.391895712868,0.0755222534361707,117.800850683351,326.308356392883,24.6435423898437,150221.91136559
"148",51135,"Whitecourt",4.11298966666667,98.3556495143275,1990,192.56409489873,133.77685484,370.5618879068,5.14204251757626,5.14204251757626,21.3419686828176,0.0575935339799038,25760.6189706634,71356.9145487376,4109.69688276381,154331.608248354
"149",59215,"Whitecourt",4.11731769444444,98.4153725011452,1990,75.298512398105,103.96717296,287.9890690992,1.12479211179446,1.12479211179446,18.2716039086257,0.0634454771695933,7828.57346212449,21685.1484900848,1375.82459344692,155707.432841801
"150",71095,"Whitecourt",4.12358277777778,98.5018251554581,1990,0.0935706981710801,145.8654759,404.047368243,14.483036484479,14.483036484479,31.6536873522049,0.0783415258707191,13.6487344190199,37.806994340685,2.9618576252349,155710.394699426
"151",66155,"Whitecourt",4.12710722222222,98.5504593971735,1990,58.450258157463,124.04889706,343.6154448562,3.84754974066708,3.84754974066708,22.3598131477133,0.0650722005731457,7250.69005730555,20084.4114587364,1306.93685083648,157017.331550262
"152",63045,"Whitecourt",4.13510072222222,98.6607626853314,1990,2.0515423139814,106.00124295,293.6234429715,7.13013922750838,7.13013922750838,21.9045359812189,0.0746007735606624,217.466035246548,602.380917632937,44.9380824335987,157062.269632696
"153",58185,"Whitecourt",4.13724305555556,98.6903250060916,1990,9.02438939730648,118.73166635,328.8867157895,1.84516719363708,1.84516719363708,20.0814904589301,0.0610589892958251,1071.48079093347,2968.00179088571,181.22318957968,157243.492822276
"154",52065,"Whitecourt",4.16156277777778,99.0259158396686,1990,0.371037429354637,109.86027728,304.3129680656,7.70323202630474,7.70323202630474,25.3895273013288,0.0834322883534021,40.7622748701588,112.91150139034,9.42046494241439,157252.913287218
"155",55015,"Whitecourt",4.17447722222222,99.2041238445419,1990,2.88002169282357,111.80999756,309.7136932412,15.3998547982029,15.3998547982029,22.221290008863,0.0717478448444234,322.01521844735,891.98215509916,63.997797268049,157316.911084486
"156",67225,"Whitecourt",4.18021783333333,99.2833392422515,1990,0.280248387321991,106.53214318,295.0940366086,9.47074060451707,9.47074060451707,23.6531692810359,0.0801546840894262,29.8554613241504,82.6996278678966,6.62876254606436,157323.539847032
"157",56175,"Whitecourt",4.18910130555556,99.4059233663986,1990,1.1152666004392,138.35934326,383.2553808302,9.11449165866063,9.11449165866063,37.1605581177058,0.0969603036941305,154.307554396581,427.43192567853,41.4439293223572,157364.983776355
"158",58025,"Whitecourt",4.19482705555555,99.4849336938109,1990,0.0930363164094122,124.08999634,343.7292898618,18.5719766612453,18.5719766612453,23.9065893946617,0.0695506321392442,11.544876162731,31.979306970765,2.22418101519164,157367.20795737
"159",54015,"Whitecourt",4.20198,99.5836380526316,1990,1.11429021338071,92.44166565,256.0634138505,13.2324371568246,13.2324371568246,18.1007984323447,0.0706887335451706,103.006843342407,285.328956058467,20.1695425475387,157387.377499917
"160",54185,"Whitecourt",4.21121377777778,99.7110560861598,1990,18.1064436661224,142.86793831,395.7441891187,10.5315078765989,10.5315078765989,29.7355138190651,0.0751382196799513,2586.83027670507,7165.51986647304,538.404405848107,157925.781905765
"161",64195,"Whitecourt",4.21329655555556,99.7397965924951,1990,0.653017495482664,126.4771485,350.341701345,3.15775748199918,3.15775748199918,24.4096142596052,0.069673733289226,82.5917907492589,228.779260375447,15.9399051695053,157941.721810935
